10-08 12:17:34 | INFO   | cilantro.policies.evo_alg_welfare        || EvoAlg is returning fair share as exception occurred: list index out of range
/cilantro/cilantro/core/performance_recorder.py:205: RuntimeWarning: invalid value encountered in sqrt
  util_std = np.sqrt(mean_sq_util - mean_util ** 2)
10-08 12:18:57 | INFO   | cilantro.core.performance_recorder       || 
evoutil (1283.6):: res-loss=0.256, fair_viol:(sum=0.173, max=0.779, mean=0.173), util_welf=0.764, egal_welf=0.139, avg_rew=75.191,  cost=1016.460
    - root--db0j1: util=1.000, rew=0.993 alloc=45.777, load=20.013, ud=0.312, time=3736.116, root--db0j2: util=0.997, rew=0.989 alloc=50.706, load=19.870, ud=0.312, time=3846.135, root--db0j3: util=0.999, rew=0.994 alloc=47.941, load=19.867, ud=0.320, time=3819.873, root--db1j1: util=0.912, rew=0.876 alloc=60.566, load=42.089, ud=2.146, time=3825.456, root--db1j2: util=0.913, rew=0.884 alloc=74.714, load=42.179, ud=2.146, time=3676.933, root--db1j3: util=0.800, rew=0.785 alloc=32.404, load=41.538, ud=3.463, time=3743.138, root--db1j4: util=0.942, rew=0.926 alloc=67.896, load=42.139, ud=3.463, time=4016.791, root--db1j5: util=0.817, rew=0.799 alloc=27.240, load=41.926, ud=3.463, time=3697.914, root--db1j6: util=0.815, rew=0.811 alloc=58.043, load=43.996, ud=3.868, time=3701.050, root--db1j7: util=0.742, rew=0.739 alloc=35.492, load=42.335, ud=3.868, time=3768.885, root--mltj1: util=0.473, rew=189.008 alloc=29.189, load=1.000, ud=99.887, time=3159.896, root--mltj2: util=0.833, rew=333.042 alloc=35.155, load=1.000, ud=99.887, time=2831.228, root--mltj3: util=0.492, rew=221.583 alloc=30.044, load=1.000, ud=119.934, time=2693.984, root--mltj4: util=0.235, rew=105.564 alloc=61.000, load=1.000, ud=119.934, time=2980.259, root--mltj5: util=0.236, rew=117.915 alloc=46.511, load=1.000, ud=150.000, time=3490.533, root--mltj6: util=0.603, rew=301.389 alloc=61.136, load=1.000, ud=150.000, time=3210.194, root--mltj7: util=0.447, rew=223.513 alloc=63.181, load=1.000, ud=150.000, time=2885.580, root--prsj1: util=1.000, rew=1.000 alloc=69.801, load=40.281, ud=0.316, time=3865.751, root--prsj2: util=1.000, rew=1.000 alloc=66.475, load=40.125, ud=0.316, time=3550.898, root--prsj3: util=1.000, rew=1.000 alloc=41.753, load=40.238, ud=0.570, time=3682.822
10-08 12:22:58 | INFO   | cilantro.core.performance_recorder       || Returning zeros since len(data_batches)=20, leaf_data_lengths: {'root--db0j1': 17, 'root--db0j2': 19, 'root--db0j3': 19, 'root--db1j1': 17, 'root--db1j2': 14, 'root--db1j3': 18, 'root--db1j4': 18, 'root--db1j5': 14, 'root--db1j6': 15, 'root--db1j7': 17, 'root--mltj1': 9, 'root--mltj2': 9, 'root--mltj3': 3, 'root--mltj4': 4, 'root--mltj5': 6, 'root--mltj6': 6, 'root--mltj7': 0, 'root--prsj1': 18, 'root--prsj2': 13, 'root--prsj3': 13}
10-08 12:22:58 | INFO   | cilantro.core.performance_recorder       || 
evoutil (1283.6):: res-loss=0.000, fair_viol:(sum=0.000, max=0.000, mean=0.000), util_welf=0.000, egal_welf=0.000, avg_rew=74.194,  cost=0.000
    - root--db0j1: util=1.000, rew=0.998 alloc=54.344, load=19.952, ud=0.312, time=3957.543, root--db0j2: util=1.000, rew=0.998 alloc=60.094, load=19.884, ud=0.312, time=4070.132, root--db0j3: util=1.000, rew=0.999 alloc=36.957, load=19.894, ud=0.320, time=4043.708, root--db1j1: util=0.919, rew=0.881 alloc=44.593, load=42.132, ud=2.146, time=4038.717, root--db1j2: util=0.911, rew=0.886 alloc=39.708, load=42.016, ud=2.146, time=3885.256, root--db1j3: util=0.896, rew=0.885 alloc=63.509, load=41.855, ud=3.463, time=3967.626, root--db1j4: util=0.733, rew=0.707 alloc=27.703, load=41.633, ud=3.463, time=4249.947, root--db1j5: util=0.861, rew=0.845 alloc=59.641, load=42.194, ud=3.463, time=3897.281, root--db1j6: util=0.888, rew=0.885 alloc=34.927, load=42.244, ud=3.868, time=3918.785, root--db1j7: util=0.841, rew=0.837 alloc=58.173, load=41.756, ud=3.868, time=3988.086, root--mltj1: util=0.753, rew=305.650 alloc=55.308, load=1.000, ud=99.887, time=3412.570, root--mltj2: util=0.756, rew=302.466 alloc=49.398, load=1.000, ud=99.887, time=3046.575, root--mltj3: util=0.628, rew=311.678 alloc=55.130, load=1.000, ud=119.934, time=2773.810, root--mltj4: util=0.242, rew=109.065 alloc=52.184, load=1.000, ud=119.934, time=3259.962, root--mltj5: util=0.334, rew=167.230 alloc=53.448, load=1.000, ud=150.000, time=3761.907, root--mltj6: util=0.549, rew=275.877 alloc=48.313, load=1.000, ud=150.000, time=3381.730, root--mltj7: util=0.000, rew=0.000 alloc=0.000, load=0.000, ud=150.000, time=0.000, root--prsj1: util=1.000, rew=1.000 alloc=52.763, load=39.713, ud=0.316, time=4100.129, root--prsj2: util=1.000, rew=1.000 alloc=57.777, load=39.608, ud=0.316, time=3764.819, root--prsj3: util=1.000, rew=0.999 alloc=41.348, load=39.340, ud=0.570, time=3898.712
10-08 12:26:58 | INFO   | cilantro.core.performance_recorder       || 
evoutil (1385.4):: res-loss=0.277, fair_viol:(sum=0.138, max=0.880, mean=0.138), util_welf=0.770, egal_welf=0.132, avg_rew=93.039,  cost=999.963
    - root--db0j1: util=1.000, rew=0.996 alloc=68.202, load=19.692, ud=0.312, time=4175.548, root--db0j2: util=1.000, rew=0.998 alloc=59.867, load=19.574, ud=0.312, time=4254.915, root--db0j3: util=1.000, rew=0.997 alloc=46.580, load=19.679, ud=0.320, time=4251.643, root--db1j1: util=0.912, rew=0.875 alloc=42.792, load=41.302, ud=2.146, time=4253.934, root--db1j2: util=0.833, rew=0.794 alloc=42.048, load=41.207, ud=2.146, time=4082.577, root--db1j3: util=0.859, rew=0.838 alloc=31.520, load=41.227, ud=3.463, time=4155.852, root--db1j4: util=0.892, rew=0.869 alloc=50.803, load=41.336, ud=3.463, time=4457.537, root--db1j5: util=0.421, rew=0.409 alloc=19.401, load=41.419, ud=3.463, time=4095.305, root--db1j6: util=0.905, rew=0.902 alloc=22.625, load=41.865, ud=3.868, time=4113.125, root--db1j7: util=0.869, rew=0.865 alloc=66.049, load=41.151, ud=3.868, time=4195.759, root--mltj1: util=0.833, rew=337.742 alloc=56.122, load=1.000, ud=99.887, time=3596.634, root--mltj2: util=0.714, rew=309.307 alloc=48.002, load=1.000, ud=99.887, time=3272.185, root--mltj3: util=0.836, rew=410.748 alloc=70.832, load=1.000, ud=119.934, time=2924.172, root--mltj4: util=0.370, rew=166.301 alloc=70.000, load=1.000, ud=119.934, time=3419.264, root--mltj5: util=0.267, rew=133.614 alloc=48.442, load=1.000, ud=150.000, time=3982.124, root--mltj6: util=0.615, rew=307.727 alloc=52.511, load=1.000, ud=150.000, time=3568.832, root--mltj7: util=0.368, rew=183.852 alloc=40.000, load=1.000, ud=150.000, time=3091.616, root--prsj1: util=1.000, rew=1.000 alloc=56.557, load=39.767, ud=0.316, time=4309.902, root--prsj2: util=0.966, rew=0.953 alloc=35.184, load=39.765, ud=0.316, time=3959.914, root--prsj3: util=1.000, rew=1.000 alloc=59.850, load=39.952, ud=0.570, time=4106.209
10-08 12:30:58 | INFO   | cilantro.core.performance_recorder       || Returning zeros since len(data_batches)=20, leaf_data_lengths: {'root--db0j1': 16, 'root--db0j2': 20, 'root--db0j3': 19, 'root--db1j1': 16, 'root--db1j2': 17, 'root--db1j3': 17, 'root--db1j4': 17, 'root--db1j5': 16, 'root--db1j6': 14, 'root--db1j7': 15, 'root--mltj1': 8, 'root--mltj2': 8, 'root--mltj3': 8, 'root--mltj4': 4, 'root--mltj5': 7, 'root--mltj6': 8, 'root--mltj7': 0, 'root--prsj1': 16, 'root--prsj2': 13, 'root--prsj3': 13}
10-08 12:30:58 | INFO   | cilantro.core.performance_recorder       || 
evoutil (1385.4):: res-loss=0.000, fair_viol:(sum=0.000, max=0.000, mean=0.000), util_welf=0.000, egal_welf=0.000, avg_rew=77.033,  cost=0.000
    - root--db0j1: util=1.000, rew=1.000 alloc=46.484, load=19.966, ud=0.312, time=4385.705, root--db0j2: util=1.000, rew=0.999 alloc=76.936, load=19.798, ud=0.312, time=4482.460, root--db0j3: util=0.996, rew=0.992 alloc=30.309, load=19.805, ud=0.320, time=4481.332, root--db1j1: util=0.890, rew=0.871 alloc=60.089, load=41.918, ud=2.146, time=4453.418, root--db1j2: util=0.911, rew=0.889 alloc=45.556, load=41.731, ud=2.146, time=4304.065, root--db1j3: util=0.917, rew=0.900 alloc=73.261, load=42.024, ud=3.463, time=4362.661, root--db1j4: util=0.955, rew=0.941 alloc=54.661, load=41.502, ud=3.463, time=4663.310, root--db1j5: util=0.937, rew=0.928 alloc=64.170, load=41.979, ud=3.463, time=4302.668, root--db1j6: util=0.629, rew=0.623 alloc=18.521, load=41.553, ud=3.868, time=4348.295, root--db1j7: util=0.829, rew=0.825 alloc=58.732, load=42.087, ud=3.868, time=4420.365, root--mltj1: util=0.810, rew=340.609 alloc=64.269, load=1.000, ud=99.887, time=3808.428, root--mltj2: util=0.700, rew=288.995 alloc=52.507, load=1.000, ud=99.887, time=3481.341, root--mltj3: util=0.806, rew=364.695 alloc=54.589, load=1.000, ud=119.934, time=3114.347, root--mltj4: util=0.316, rew=142.044 alloc=58.151, load=1.000, ud=119.934, time=3642.829, root--mltj5: util=0.284, rew=142.097 alloc=33.494, load=1.000, ud=150.000, time=4233.909, root--mltj6: util=0.499, rew=250.267 alloc=35.793, load=1.000, ud=150.000, time=3776.086, root--mltj7: util=0.000, rew=0.000 alloc=0.000, load=0.000, ud=150.000, time=0.000, root--prsj1: util=0.985, rew=0.977 alloc=23.075, load=40.451, ud=0.316, time=4533.480, root--prsj2: util=1.000, rew=1.000 alloc=63.740, load=40.628, ud=0.316, time=4175.603, root--prsj3: util=1.000, rew=1.000 alloc=44.031, load=40.083, ud=0.570, time=4320.091
10-08 12:33:35 | INFO   | cilantro.policies.evo_alg_welfare        || EvoAlg is returning fair share as exception occurred: list index out of range
10-08 12:34:59 | INFO   | cilantro.core.performance_recorder       || evoutil(ts=1633696499.04): Recent results could not be computed. Exception: list index out of range
10-08 12:38:59 | INFO   | cilantro.core.performance_recorder       || evoutil(ts=1633696739.35): Recent results could not be computed. Exception: list index out of range
10-08 12:42:59 | INFO   | cilantro.core.performance_recorder       || 
evoutil (1487.1):: res-loss=0.307, fair_viol:(sum=0.186, max=0.710, mean=0.186), util_welf=0.758, egal_welf=0.130, avg_rew=76.438,  cost=1041.440
    - root--db0j1: util=1.000, rew=0.998 alloc=55.254, load=19.820, ud=0.312, time=4604.475, root--db0j2: util=1.000, rew=0.998 alloc=56.730, load=19.732, ud=0.312, time=4678.944, root--db0j3: util=1.000, rew=0.997 alloc=62.939, load=19.727, ud=0.320, time=4681.163, root--db1j1: util=0.962, rew=0.931 alloc=67.705, load=41.621, ud=2.146, time=4642.049, root--db1j2: util=0.845, rew=0.807 alloc=69.984, load=41.536, ud=2.146, time=4520.216, root--db1j3: util=0.928, rew=0.914 alloc=34.385, load=41.507, ud=3.463, time=4561.542, root--db1j4: util=0.883, rew=0.868 alloc=67.893, load=41.437, ud=3.463, time=4878.599, root--db1j5: util=0.863, rew=0.846 alloc=46.620, load=41.681, ud=3.463, time=4514.153, root--db1j6: util=0.665, rew=0.661 alloc=32.207, load=40.044, ud=3.868, time=4535.241, root--db1j7: util=0.842, rew=0.839 alloc=37.711, load=41.233, ud=3.868, time=4617.441, root--mltj1: util=0.475, rew=190.194 alloc=26.136, load=1.000, ud=99.887, time=4046.416, root--mltj2: util=0.589, rew=235.767 alloc=22.086, load=1.000, ud=99.887, time=3671.028, root--mltj3: util=0.520, rew=234.184 alloc=26.874, load=1.000, ud=119.934, time=3321.001, root--mltj4: util=0.271, rew=121.976 alloc=43.637, load=1.000, ud=119.934, time=3760.851, root--mltj5: util=0.288, rew=144.051 alloc=64.792, load=1.000, ud=150.000, time=4427.612, root--mltj6: util=0.710, rew=355.055 alloc=51.593, load=1.000, ud=150.000, time=3998.154, root--mltj7: util=0.471, rew=235.665 alloc=34.734, load=1.000, ud=150.000, time=3271.659, root--prsj1: util=1.000, rew=1.000 alloc=72.863, load=39.434, ud=0.316, time=4755.826, root--prsj2: util=1.000, rew=1.000 alloc=75.645, load=39.797, ud=0.316, time=4365.644, root--prsj3: util=1.000, rew=1.000 alloc=60.143, load=39.455, ud=0.570, time=4515.937
10-08 12:47:00 | INFO   | cilantro.core.performance_recorder       || 
evoutil (1574.2):: res-loss=0.246, fair_viol:(sum=0.063, max=0.440, mean=0.063), util_welf=0.819, egal_welf=0.309, avg_rew=77.300,  cost=997.610
    - root--db0j1: util=1.000, rew=1.000 alloc=29.899, load=19.237, ud=0.312, time=4814.176, root--db0j2: util=1.000, rew=0.999 alloc=41.442, load=19.163, ud=0.312, time=4893.416, root--db0j3: util=1.000, rew=0.998 alloc=59.069, load=19.119, ud=0.320, time=4900.943, root--db1j1: util=0.865, rew=0.823 alloc=64.224, load=40.357, ud=2.146, time=4853.959, root--db1j2: util=0.947, rew=0.932 alloc=61.785, load=40.446, ud=2.146, time=4732.967, root--db1j3: util=0.947, rew=0.935 alloc=54.154, load=40.345, ud=3.463, time=4784.470, root--db1j4: util=0.915, rew=0.896 alloc=57.994, load=40.886, ud=3.463, time=5113.079, root--db1j5: util=0.855, rew=0.839 alloc=53.539, load=40.468, ud=3.463, time=4724.000, root--db1j6: util=0.887, rew=0.883 alloc=63.155, load=41.623, ud=3.868, time=4748.826, root--db1j7: util=0.538, rew=0.536 alloc=23.641, load=40.554, ud=3.868, time=4832.907, root--mltj1: util=0.452, rew=180.682 alloc=22.751, load=1.000, ud=99.887, time=4268.519, root--mltj2: util=0.593, rew=240.905 alloc=34.915, load=1.000, ud=99.887, time=3882.896, root--mltj3: util=0.600, rew=269.893 alloc=42.808, load=1.000, ud=119.934, time=3502.424, root--mltj4: util=0.361, rew=162.400 alloc=58.000, load=1.000, ud=119.934, time=3892.409, root--mltj5: util=0.269, rew=134.576 alloc=55.103, load=1.000, ud=150.000, time=4669.675, root--mltj6: util=0.657, rew=328.352 alloc=60.385, load=1.000, ud=150.000, time=4188.860, root--mltj7: util=0.435, rew=217.344 alloc=36.644, load=1.000, ud=150.000, time=3516.469, root--prsj1: util=1.000, rew=1.000 alloc=58.578, load=39.528, ud=0.316, time=4977.214, root--prsj2: util=1.000, rew=1.000 alloc=60.800, load=39.765, ud=0.316, time=4584.755, root--prsj3: util=1.000, rew=1.000 alloc=45.566, load=39.347, ud=0.570, time=4735.571
10-08 12:51:00 | INFO   | cilantro.core.performance_recorder       || 
evoutil (1654.7):: res-loss=0.150, fair_viol:(sum=0.126, max=0.760, mean=0.126), util_welf=0.808, egal_welf=0.261, avg_rew=94.014,  cost=1057.494
    - root--db0j1: util=1.000, rew=0.992 alloc=79.699, load=19.235, ud=0.312, time=5007.672, root--db0j2: util=1.000, rew=0.998 alloc=48.910, load=19.131, ud=0.312, time=5093.875, root--db0j3: util=1.000, rew=0.998 alloc=48.787, load=19.157, ud=0.320, time=5094.969, root--db1j1: util=0.893, rew=0.847 alloc=54.185, load=40.770, ud=2.146, time=5043.584, root--db1j2: util=0.938, rew=0.923 alloc=72.329, load=40.485, ud=2.146, time=4942.330, root--db1j3: util=0.912, rew=0.903 alloc=25.144, load=40.418, ud=3.463, time=4994.253, root--db1j4: util=0.918, rew=0.896 alloc=52.826, load=40.472, ud=3.463, time=5356.530, root--db1j5: util=0.701, rew=0.678 alloc=24.892, load=40.509, ud=3.463, time=4899.616, root--db1j6: util=0.916, rew=0.913 alloc=87.103, load=41.454, ud=3.868, time=4930.762, root--db1j7: util=0.648, rew=0.644 alloc=22.748, load=40.665, ud=3.868, time=5024.376, root--mltj1: util=0.848, rew=341.926 alloc=59.476, load=1.000, ud=99.887, time=4424.190, root--mltj2: util=0.452, rew=180.686 alloc=28.193, load=1.000, ud=99.887, time=4110.948, root--mltj3: util=0.824, rew=417.658 alloc=68.011, load=1.000, ud=119.934, time=3676.535, root--mltj4: util=0.267, rew=119.926 alloc=76.640, load=1.000, ud=119.934, time=4112.945, root--mltj5: util=0.321, rew=160.740 alloc=74.000, load=1.000, ud=150.000, time=4836.740, root--mltj6: util=0.632, rew=316.047 alloc=48.713, load=1.000, ud=150.000, time=4363.616, root--mltj7: util=0.663, rew=331.649 alloc=53.000, load=1.000, ud=150.000, time=3660.588, root--prsj1: util=0.944, rew=0.921 alloc=40.197, load=39.215, ud=0.316, time=5175.737, root--prsj2: util=1.000, rew=1.000 alloc=47.328, load=38.712, ud=0.316, time=4792.054, root--prsj3: util=0.951, rew=0.935 alloc=26.548, load=38.797, ud=0.570, time=4914.217
10-08 12:55:00 | INFO   | cilantro.core.performance_recorder       || 
evoutil (1831.8):: res-loss=0.243, fair_viol:(sum=0.148, max=0.741, mean=0.148), util_welf=0.792, egal_welf=0.244, avg_rew=82.507,  cost=1023.370
    - root--db0j1: util=1.000, rew=0.998 alloc=44.405, load=19.609, ud=0.312, time=5223.344, root--db0j2: util=1.000, rew=0.999 alloc=34.439, load=19.518, ud=0.312, time=5309.468, root--db0j3: util=0.997, rew=0.993 alloc=67.246, load=19.475, ud=0.320, time=5300.262, root--db1j1: util=0.896, rew=0.884 alloc=47.497, load=40.932, ud=2.146, time=5277.115, root--db1j2: util=0.756, rew=0.722 alloc=20.654, load=41.223, ud=2.146, time=5159.660, root--db1j3: util=0.954, rew=0.946 alloc=51.708, load=41.212, ud=3.463, time=5211.036, root--db1j4: util=0.875, rew=0.862 alloc=52.113, load=41.094, ud=3.463, time=5589.481, root--db1j5: util=0.841, rew=0.820 alloc=53.015, load=40.828, ud=3.463, time=5095.463, root--db1j6: util=0.967, rew=0.965 alloc=70.833, load=40.608, ud=3.868, time=5154.953, root--db1j7: util=0.822, rew=0.818 alloc=44.694, load=40.702, ud=3.868, time=5260.384, root--mltj1: util=0.674, rew=272.363 alloc=58.151, load=1.000, ud=99.887, time=4659.355, root--mltj2: util=0.358, rew=143.206 alloc=16.208, load=1.000, ud=99.887, time=4353.927, root--mltj3: util=0.708, rew=319.250 alloc=50.734, load=1.000, ud=119.934, time=3856.413, root--mltj4: util=0.327, rew=147.159 alloc=64.766, load=1.000, ud=119.934, time=4361.105, root--mltj5: util=0.280, rew=139.908 alloc=63.737, load=1.000, ud=150.000, time=5079.192, root--mltj6: util=0.583, rew=291.686 alloc=58.796, load=1.000, ud=150.000, time=4569.591, root--mltj7: util=0.634, rew=324.570 alloc=55.779, load=1.000, ud=150.000, time=3869.856, root--prsj1: util=1.000, rew=1.000 alloc=59.170, load=39.135, ud=0.316, time=5401.136, root--prsj2: util=1.000, rew=1.000 alloc=36.512, load=38.845, ud=0.316, time=5011.876, root--prsj3: util=1.000, rew=1.000 alloc=58.894, load=38.864, ud=0.570, time=5138.306
10-08 12:59:01 | INFO   | cilantro.core.performance_recorder       || 
evoutil (1884.0):: res-loss=0.187, fair_viol:(sum=0.130, max=0.820, mean=0.130), util_welf=0.782, egal_welf=0.243, avg_rew=75.859,  cost=999.630
    - root--db0j1: util=0.983, rew=0.977 alloc=30.611, load=19.300, ud=0.312, time=5430.231, root--db0j2: util=1.000, rew=0.997 alloc=58.506, load=19.367, ud=0.312, time=5516.009, root--db0j3: util=1.000, rew=0.997 alloc=38.430, load=19.306, ud=0.320, time=5513.721, root--db1j1: util=0.954, rew=0.933 alloc=66.400, load=40.833, ud=2.146, time=5480.113, root--db1j2: util=0.946, rew=0.919 alloc=36.161, load=40.791, ud=2.146, time=5367.793, root--db1j3: util=0.916, rew=0.900 alloc=81.847, load=40.811, ud=3.463, time=5410.466, root--db1j4: util=0.859, rew=0.841 alloc=19.063, load=40.620, ud=3.463, time=5816.071, root--db1j5: util=0.801, rew=0.781 alloc=55.609, load=40.854, ud=3.463, time=5288.222, root--db1j6: util=0.719, rew=0.714 alloc=24.792, load=40.294, ud=3.868, time=5368.283, root--db1j7: util=0.956, rew=0.955 alloc=74.099, load=41.067, ud=3.868, time=5442.792, root--mltj1: util=0.319, rew=142.918 alloc=21.465, load=1.000, ud=99.887, time=4827.752, root--mltj2: util=0.427, rew=170.972 alloc=46.000, load=1.000, ud=99.887, time=4532.846, root--mltj3: util=0.647, rew=291.070 alloc=60.654, load=1.000, ud=119.934, time=4037.298, root--mltj4: util=0.457, rew=205.431 alloc=54.227, load=1.000, ud=119.934, time=4584.168, root--mltj5: util=0.316, rew=158.082 alloc=67.000, load=1.000, ud=150.000, time=5183.429, root--mltj6: util=0.526, rew=273.562 alloc=42.300, load=1.000, ud=150.000, time=4749.561, root--mltj7: util=0.526, rew=263.211 alloc=67.828, load=1.000, ud=150.000, time=4068.251, root--prsj1: util=0.945, rew=0.926 alloc=34.466, load=39.187, ud=0.316, time=5606.461, root--prsj2: util=1.000, rew=1.000 alloc=61.127, load=39.292, ud=0.316, time=5175.650, root--prsj3: util=1.000, rew=1.000 alloc=38.469, load=39.032, ud=0.570, time=5336.503
10-08 13:03:01 | INFO   | cilantro.core.performance_recorder       || 
evoutil (2091.7):: res-loss=0.283, fair_viol:(sum=0.136, max=0.750, mean=0.136), util_welf=0.790, egal_welf=0.265, avg_rew=90.698,  cost=1000.530
    - root--db0j1: util=1.000, rew=0.998 alloc=67.430, load=19.918, ud=0.312, time=5649.933, root--db0j2: util=1.000, rew=0.998 alloc=71.061, load=19.792, ud=0.312, time=5731.202, root--db0j3: util=0.998, rew=0.993 alloc=61.534, load=19.817, ud=0.320, time=5706.790, root--db1j1: util=0.901, rew=0.871 alloc=36.138, load=41.904, ud=2.146, time=5706.298, root--db1j2: util=0.942, rew=0.921 alloc=54.506, load=41.718, ud=2.146, time=5586.619, root--db1j3: util=0.857, rew=0.841 alloc=33.959, load=41.615, ud=3.463, time=5632.862, root--db1j4: util=0.870, rew=0.854 alloc=47.253, load=41.677, ud=3.463, time=6010.230, root--db1j5: util=0.837, rew=0.823 alloc=37.017, load=41.502, ud=3.463, time=5491.464, root--db1j6: util=0.871, rew=0.868 alloc=23.878, load=40.967, ud=3.868, time=5588.044, root--db1j7: util=0.918, rew=0.915 alloc=69.918, load=41.493, ud=3.868, time=5664.877, root--mltj1: util=0.705, rew=295.107 alloc=56.067, load=1.000, ud=99.887, time=5046.408, root--mltj2: util=0.534, rew=213.520 alloc=39.545, load=1.000, ud=99.887, time=4763.733, root--mltj3: util=0.624, rew=280.645 alloc=67.228, load=1.000, ud=119.934, time=4195.922, root--mltj4: util=0.511, rew=229.949 alloc=60.262, load=1.000, ud=119.934, time=4785.647, root--mltj5: util=0.272, rew=135.875 alloc=43.370, load=1.000, ud=150.000, time=5427.940, root--mltj6: util=0.667, rew=333.426 alloc=47.087, load=1.000, ud=150.000, time=4956.929, root--mltj7: util=0.612, rew=313.513 alloc=41.011, load=1.000, ud=150.000, time=4321.421, root--prsj1: util=1.000, rew=1.000 alloc=59.777, load=39.868, ud=0.316, time=5835.063, root--prsj2: util=0.882, rew=0.847 alloc=42.813, load=39.303, ud=0.316, time=5419.117, root--prsj3: util=1.000, rew=1.000 alloc=55.109, load=39.235, ud=0.570, time=5551.771
10-08 13:07:01 | INFO   | cilantro.core.performance_recorder       || 
evoutil (2153.9):: res-loss=0.240, fair_viol:(sum=0.113, max=0.640, mean=0.113), util_welf=0.793, egal_welf=0.284, avg_rew=83.118,  cost=1012.656
    - root--db0j1: util=1.000, rew=0.998 alloc=45.653, load=19.857, ud=0.312, time=5856.965, root--db0j2: util=1.000, rew=0.999 alloc=83.966, load=19.829, ud=0.312, time=5934.992, root--db0j3: util=1.000, rew=0.998 alloc=53.637, load=20.034, ud=0.320, time=5914.084, root--db1j1: util=0.778, rew=0.743 alloc=23.945, load=41.851, ud=2.146, time=5908.325, root--db1j2: util=0.822, rew=0.786 alloc=40.055, load=41.810, ud=2.146, time=5794.993, root--db1j3: util=0.847, rew=0.827 alloc=30.754, load=41.853, ud=3.463, time=5804.486, root--db1j4: util=0.989, rew=0.985 alloc=60.736, load=41.908, ud=3.463, time=6213.534, root--db1j5: util=0.864, rew=0.851 alloc=36.370, load=42.095, ud=3.463, time=5680.964, root--db1j6: util=0.910, rew=0.906 alloc=73.556, load=41.021, ud=3.868, time=5782.652, root--db1j7: util=0.886, rew=0.883 alloc=55.298, load=41.695, ud=3.868, time=5866.194, root--mltj1: util=0.703, rew=281.012 alloc=50.075, load=1.000, ud=99.887, time=5241.966, root--mltj2: util=0.461, rew=184.295 alloc=38.999, load=1.000, ud=99.887, time=4967.651, root--mltj3: util=0.515, rew=231.590 alloc=54.261, load=1.000, ud=119.934, time=4373.386, root--mltj4: util=0.388, rew=174.648 alloc=43.000, load=1.000, ud=119.934, time=4960.862, root--mltj5: util=0.294, rew=146.759 alloc=40.364, load=1.000, ud=150.000, time=5560.947, root--mltj6: util=0.475, rew=237.482 alloc=40.077, load=1.000, ud=150.000, time=5168.023, root--mltj7: util=0.789, rew=394.633 alloc=67.000, load=1.000, ud=150.000, time=4457.583, root--prsj1: util=1.000, rew=1.000 alloc=64.346, load=39.540, ud=0.316, time=6037.140, root--prsj2: util=1.000, rew=1.000 alloc=56.359, load=39.929, ud=0.316, time=5601.090, root--prsj3: util=0.967, rew=0.963 alloc=31.855, load=39.703, ud=0.570, time=5755.159
10-08 13:11:02 | INFO   | cilantro.core.performance_recorder       || 
evoutil (2280.3):: res-loss=0.335, fair_viol:(sum=0.192, max=0.810, mean=0.192), util_welf=0.770, egal_welf=0.264, avg_rew=81.038,  cost=972.730
    - root--db0j1: util=0.997, rew=0.989 alloc=33.173, load=21.575, ud=0.312, time=6063.082, root--db0j2: util=1.000, rew=1.000 alloc=89.375, load=21.526, ud=0.312, time=6152.871, root--db0j3: util=1.000, rew=0.998 alloc=59.064, load=21.546, ud=0.320, time=6143.038, root--db1j1: util=0.893, rew=0.870 alloc=44.054, load=44.977, ud=2.146, time=6140.863, root--db1j2: util=0.801, rew=0.768 alloc=34.022, load=45.217, ud=2.146, time=6018.606, root--db1j3: util=0.880, rew=0.859 alloc=40.347, load=45.312, ud=3.463, time=6019.463, root--db1j4: util=0.916, rew=0.905 alloc=24.708, load=45.177, ud=3.463, time=6437.608, root--db1j5: util=0.841, rew=0.822 alloc=38.746, load=45.056, ud=3.463, time=5888.326, root--db1j6: util=0.815, rew=0.811 alloc=30.232, load=41.494, ud=3.868, time=6005.503, root--db1j7: util=0.880, rew=0.876 alloc=55.110, load=45.072, ud=3.868, time=6079.166, root--mltj1: util=0.847, rew=355.514 alloc=79.242, load=1.000, ud=99.887, time=5494.268, root--mltj2: util=0.500, rew=200.078 alloc=42.443, load=1.000, ud=99.887, time=5136.185, root--mltj3: util=0.358, rew=161.227 alloc=26.131, load=1.000, ud=119.934, time=4594.100, root--mltj4: util=0.532, rew=239.455 alloc=65.001, load=1.000, ud=119.934, time=5116.787, root--mltj5: util=0.299, rew=149.407 alloc=51.602, load=1.000, ud=150.000, time=5722.701, root--mltj6: util=0.390, rew=195.030 alloc=26.705, load=1.000, ud=150.000, time=5336.418, root--mltj7: util=0.597, rew=308.160 alloc=47.961, load=1.000, ud=150.000, time=4689.320, root--prsj1: util=1.000, rew=1.000 alloc=68.327, load=42.952, ud=0.316, time=6265.419, root--prsj2: util=1.000, rew=1.000 alloc=77.527, load=42.506, ud=0.316, time=5812.354, root--prsj3: util=1.000, rew=1.000 alloc=67.472, load=42.234, ud=0.570, time=5958.028
10-08 13:15:02 | INFO   | cilantro.core.performance_recorder       || evoutil(ts=1633698902.48): Recent results could not be computed. Exception: list index out of range
10-08 13:19:02 | INFO   | cilantro.core.performance_recorder       || 
